time,cca_retries,cca_rssi,modulation,node_id,pkt_number,pkt_retries,rssi
2020-11-28 02:50:43-03:00,1,-122,1,h,5340,0,-106
2020-11-28 02:50:43-03:00,1,-125,2,h,5340,0,-90
2020-11-28 02:50:44-03:00,1,-117,1,h,5340,1,-106
2020-11-28 02:50:44-03:00,1,-125,2,h,5340,1,-89
2020-11-28 02:50:44-03:00,1,-125,1,h,5340,2,-106
2020-11-28 02:50:44-03:00,1,-125,2,h,5340,2,-90
2020-11-28 02:51:42-03:00,1,-122,1,h,5341,0,-106
2020-11-28 02:51:43-03:00,1,-127,2,h,5341,0,-89
2020-11-28 02:51:43-03:00,1,-122,1,h,5341,1,-106
2020-11-28 02:51:43-03:00,1,-125,2,h,5341,1,-89
2020-11-28 02:51:43-03:00,1,-122,1,h,5341,2,-106
2020-11-28 02:51:43-03:00,1,-127,2,h,5341,2,-89
2020-11-28 02:52:42-03:00,1,-122,1,h,5342,0,-107
2020-11-28 02:52:42-03:00,1,-125,2,h,5342,0,-90
2020-11-28 02:52:42-03:00,1,-125,1,h,5342,1,-107
2020-11-28 02:52:42-03:00,1,-125,2,h,5342,1,-89
2020-11-28 02:52:42-03:00,1,-122,1,h,5342,2,-106
2020-11-28 02:52:43-03:00,1,-122,2,h,5342,2,-90
2020-11-28 02:53:41-03:00,1,-122,1,h,5343,0,-106
2020-11-28 02:53:41-03:00,1,-127,2,h,5343,0,-89
2020-11-28 02:53:41-03:00,1,-122,1,h,5343,1,-106
2020-11-28 02:53:41-03:00,1,-125,2,h,5343,1,-89
2020-11-28 02:53:42-03:00,1,-117,1,h,5343,2,-107
2020-11-28 02:53:42-03:00,1,-125,2,h,5343,2,-89
2020-11-28 02:54:40-03:00,1,-119,1,h,5344,0,-106
2020-11-28 02:54:40-03:00,1,-125,2,h,5344,0,-89
2020-11-28 02:54:41-03:00,1,-125,1,h,5344,1,-106
2020-11-28 02:54:41-03:00,1,-125,2,h,5344,1,-89
2020-11-28 02:54:41-03:00,1,-119,1,h,5344,2,-106
2020-11-28 02:54:41-03:00,1,-127,2,h,5344,2,-90
2020-11-28 02:55:40-03:00,1,-119,1,h,5345,0,-106
2020-11-28 02:55:40-03:00,1,-125,2,h,5345,0,-89
2020-11-28 02:55:40-03:00,1,-117,1,h,5345,1,-106
2020-11-28 02:55:40-03:00,1,-125,2,h,5345,1,-89
2020-11-28 02:55:40-03:00,1,-122,1,h,5345,2,-107
2020-11-28 02:55:40-03:00,1,-127,2,h,5345,2,-89
2020-11-28 02:56:39-03:00,1,-117,1,h,5346,0,-106
2020-11-28 02:56:39-03:00,1,-127,2,h,5346,0,-89
2020-11-28 02:56:39-03:00,1,-122,1,h,5346,1,-107
2020-11-28 02:56:39-03:00,1,-125,2,h,5346,1,-89
2020-11-28 02:56:40-03:00,1,-119,1,h,5346,2,-106
2020-11-28 02:56:40-03:00,1,-127,2,h,5346,2,-89
2020-11-28 02:57:38-03:00,1,-122,1,h,5347,0,-106
2020-11-28 02:57:38-03:00,1,-125,2,h,5347,0,-90
2020-11-28 02:57:38-03:00,1,-125,1,h,5347,1,-107
2020-11-28 02:57:38-03:00,1,-125,2,h,5347,1,-89
2020-11-28 02:57:39-03:00,1,-119,1,h,5347,2,-106
2020-11-28 02:57:39-03:00,1,-125,2,h,5347,2,-90
2020-11-28 02:58:37-03:00,1,-117,1,h,5348,0,-107
2020-11-28 02:58:37-03:00,1,-125,2,h,5348,0,-89
2020-11-28 02:58:38-03:00,1,-122,1,h,5348,1,-106
2020-11-28 02:58:38-03:00,1,-125,2,h,5348,1,-89
2020-11-28 02:58:38-03:00,1,-119,1,h,5348,2,-106
2020-11-28 02:58:38-03:00,1,-127,2,h,5348,2,-89
2020-11-28 02:59:37-03:00,1,-122,1,h,5349,0,-106
2020-11-28 02:59:37-03:00,1,-125,2,h,5349,0,-89
2020-11-28 02:59:37-03:00,1,-125,1,h,5349,1,-107
2020-11-28 02:59:37-03:00,1,-125,2,h,5349,1,-89
2020-11-28 02:59:37-03:00,1,-119,1,h,5349,2,-105
2020-11-28 02:59:37-03:00,1,-125,2,h,5349,2,-89
2020-11-28 03:00:36-03:00,1,-127,1,h,5350,0,-106
2020-11-28 03:00:36-03:00,1,-125,2,h,5350,0,-90
2020-11-28 03:00:36-03:00,1,-122,1,h,5350,1,-106
2020-11-28 03:00:36-03:00,1,-125,2,h,5350,1,-90
2020-11-28 03:00:37-03:00,1,-122,1,h,5350,2,-106
2020-11-28 03:00:37-03:00,1,-125,2,h,5350,2,-89
2020-11-28 03:01:35-03:00,1,-125,1,h,5351,0,-106
2020-11-28 03:01:35-03:00,1,-127,2,h,5351,0,-89
2020-11-28 03:01:35-03:00,1,-122,1,h,5351,1,-106
2020-11-28 03:01:36-03:00,1,-125,2,h,5351,1,-89
2020-11-28 03:01:36-03:00,1,-119,1,h,5351,2,-106
2020-11-28 03:01:36-03:00,1,-125,2,h,5351,2,-89
2020-11-28 03:02:34-03:00,1,-125,1,h,5352,0,-106
2020-11-28 03:02:35-03:00,1,-125,2,h,5352,0,-89
2020-11-28 03:02:35-03:00,1,-122,1,h,5352,1,-106
2020-11-28 03:02:35-03:00,1,-125,2,h,5352,1,-89
2020-11-28 03:02:35-03:00,1,-116,1,h,5352,2,-106
2020-11-28 03:02:35-03:00,1,-125,2,h,5352,2,-90
2020-11-28 03:03:34-03:00,1,-119,1,h,5353,0,-106
2020-11-28 03:03:34-03:00,1,-125,2,h,5353,0,-89
2020-11-28 03:03:34-03:00,1,-122,1,h,5353,1,-106
2020-11-28 03:03:34-03:00,1,-125,2,h,5353,1,-90
2020-11-28 03:03:34-03:00,1,-122,1,h,5353,2,-106
2020-11-28 03:03:34-03:00,1,-125,2,h,5353,2,-89
2020-11-28 03:04:33-03:00,1,-119,1,h,5354,0,-106
2020-11-28 03:04:33-03:00,1,-127,2,h,5354,0,-90
2020-11-28 03:04:33-03:00,1,-119,1,h,5354,1,-105
2020-11-28 03:04:33-03:00,1,-125,2,h,5354,1,-89
2020-11-28 03:04:34-03:00,1,-122,1,h,5354,2,-106
2020-11-28 03:04:34-03:00,1,-125,2,h,5354,2,-89
2020-11-28 03:05:32-03:00,1,-125,1,h,5355,0,-106
2020-11-28 03:05:32-03:00,1,-125,2,h,5355,0,-89
2020-11-28 03:05:33-03:00,1,-119,1,h,5355,1,-106
2020-11-28 03:05:33-03:00,1,-125,2,h,5355,1,-89
2020-11-28 03:05:33-03:00,1,-119,1,h,5355,2,-106
2020-11-28 03:05:33-03:00,1,-125,2,h,5355,2,-89
2020-11-28 03:06:32-03:00,1,-119,1,h,5356,0,-106
2020-11-28 03:06:32-03:00,1,-127,2,h,5356,0,-89
2020-11-28 03:06:32-03:00,1,-122,1,h,5356,1,-106
2020-11-28 03:06:32-03:00,1,-127,2,h,5356,1,-90
2020-11-28 03:06:32-03:00,1,-117,1,h,5356,2,-106
2020-11-28 03:06:32-03:00,1,-125,2,h,5356,2,-89
2020-11-28 03:07:31-03:00,1,-125,1,h,5357,0,-106
2020-11-28 03:07:31-03:00,1,-125,2,h,5357,0,-89
2020-11-28 03:07:31-03:00,1,-116,1,h,5357,1,-106
2020-11-28 03:07:31-03:00,1,-125,2,h,5357,1,-89
2020-11-28 03:07:31-03:00,1,-117,1,h,5357,2,-106
2020-11-28 03:07:32-03:00,1,-125,2,h,5357,2,-89
2020-11-28 03:08:30-03:00,1,-125,1,h,5358,0,-106
2020-11-28 03:08:30-03:00,1,-122,2,h,5358,0,-89
2020-11-28 03:08:30-03:00,1,-122,1,h,5358,1,-106
2020-11-28 03:08:30-03:00,1,-125,2,h,5358,1,-89
2020-11-28 03:08:31-03:00,1,-116,1,h,5358,2,-107
2020-11-28 03:08:31-03:00,1,-127,2,h,5358,2,-89
2020-11-28 03:09:29-03:00,1,-122,1,h,5359,0,-106
2020-11-28 03:09:29-03:00,1,-125,2,h,5359,0,-89
2020-11-28 03:09:30-03:00,1,-125,1,h,5359,1,-106
2020-11-28 03:09:30-03:00,1,-125,2,h,5359,1,-89
2020-11-28 03:09:30-03:00,1,-125,1,h,5359,2,-106
2020-11-28 03:09:30-03:00,1,-125,2,h,5359,2,-89
2020-11-28 03:10:29-03:00,1,-122,1,h,5360,0,-106
2020-11-28 03:10:29-03:00,1,-127,2,h,5360,0,-89
2020-11-28 03:10:29-03:00,1,-125,1,h,5360,1,-106
2020-11-28 03:10:29-03:00,1,-127,2,h,5360,1,-89
2020-11-28 03:10:29-03:00,1,-122,1,h,5360,2,-106
2020-11-28 03:10:29-03:00,1,-127,2,h,5360,2,-89
2020-11-28 03:11:28-03:00,1,-119,1,h,5361,0,-106
2020-11-28 03:11:28-03:00,1,-127,2,h,5361,0,-89
2020-11-28 03:11:28-03:00,1,-122,1,h,5361,1,-106
2020-11-28 03:11:28-03:00,1,-125,2,h,5361,1,-89
2020-11-28 03:11:29-03:00,1,-119,1,h,5361,2,-106
2020-11-28 03:11:29-03:00,1,-125,2,h,5361,2,-89
2020-11-28 03:12:27-03:00,1,-117,1,h,5362,0,-106
2020-11-28 03:12:27-03:00,1,-125,2,h,5362,0,-89
2020-11-28 03:12:27-03:00,1,-122,1,h,5362,1,-106
2020-11-28 03:12:27-03:00,1,-127,2,h,5362,1,-89
2020-11-28 03:12:28-03:00,1,-125,1,h,5362,2,-106
2020-11-28 03:12:28-03:00,1,-125,2,h,5362,2,-90
2020-11-28 03:13:26-03:00,1,-127,1,h,5363,0,-106
2020-11-28 03:13:26-03:00,1,-127,2,h,5363,0,-89
2020-11-28 03:13:27-03:00,1,-116,1,h,5363,1,-106
2020-11-28 03:13:27-03:00,1,-125,2,h,5363,1,-89
2020-11-28 03:13:27-03:00,1,-122,1,h,5363,2,-106
2020-11-28 03:13:27-03:00,1,-125,2,h,5363,2,-89
2020-11-28 03:14:26-03:00,1,-119,1,h,5364,0,-106
2020-11-28 03:14:26-03:00,1,-125,2,h,5364,0,-89
2020-11-28 03:14:26-03:00,1,-122,1,h,5364,1,-106
2020-11-28 03:14:26-03:00,1,-125,2,h,5364,1,-89
2020-11-28 03:14:26-03:00,1,-122,1,h,5364,2,-106
2020-11-28 03:14:26-03:00,1,-125,2,h,5364,2,-89
2020-11-28 03:15:25-03:00,1,-122,1,h,5365,0,-106
2020-11-28 03:15:25-03:00,1,-122,2,h,5365,0,-89
2020-11-28 03:15:25-03:00,1,-122,1,h,5365,1,-106
2020-11-28 03:15:25-03:00,1,-127,2,h,5365,1,-89
2020-11-28 03:15:26-03:00,1,-117,1,h,5365,2,-106
2020-11-28 03:15:26-03:00,1,-125,2,h,5365,2,-90
2020-11-28 03:16:24-03:00,1,-122,1,h,5366,0,-106
2020-11-28 03:16:24-03:00,1,-125,2,h,5366,0,-90
2020-11-28 03:16:24-03:00,1,-119,1,h,5366,1,-107
2020-11-28 03:16:25-03:00,1,-125,2,h,5366,1,-89
2020-11-28 03:16:25-03:00,1,-122,1,h,5366,2,-106
2020-11-28 03:16:25-03:00,1,-127,2,h,5366,2,-89
2020-11-28 03:17:23-03:00,1,-122,1,h,5367,0,-106
2020-11-28 03:17:24-03:00,1,-125,2,h,5367,0,-89
2020-11-28 03:17:24-03:00,1,-122,1,h,5367,1,-106
2020-11-28 03:17:24-03:00,1,-127,2,h,5367,1,-89
2020-11-28 03:17:24-03:00,1,-127,1,h,5367,2,-106
2020-11-28 03:17:24-03:00,1,-127,2,h,5367,2,-89
2020-11-28 03:18:23-03:00,1,-119,1,h,5368,0,-106
2020-11-28 03:18:23-03:00,1,-125,2,h,5368,0,-89
2020-11-28 03:18:23-03:00,1,-117,1,h,5368,1,-106
2020-11-28 03:18:23-03:00,1,-125,2,h,5368,1,-89
2020-11-28 03:18:23-03:00,1,-117,1,h,5368,2,-106
2020-11-28 03:18:24-03:00,1,-125,2,h,5368,2,-89
2020-11-28 03:19:22-03:00,1,-122,1,h,5369,0,-106
2020-11-28 03:19:22-03:00,1,-127,2,h,5369,0,-89
2020-11-28 03:19:22-03:00,1,-122,1,h,5369,1,-106
2020-11-28 03:19:22-03:00,1,-122,2,h,5369,1,-89
2020-11-28 03:19:23-03:00,1,-119,1,h,5369,2,-106
2020-11-28 03:19:23-03:00,1,-125,2,h,5369,2,-89
2020-11-28 03:20:21-03:00,1,-116,1,h,5370,0,-106
2020-11-28 03:20:21-03:00,1,-125,2,h,5370,0,-89
2020-11-28 03:20:22-03:00,1,-122,1,h,5370,1,-106
2020-11-28 03:20:22-03:00,1,-125,2,h,5370,1,-90
2020-11-28 03:20:22-03:00,1,-125,1,h,5370,2,-106
2020-11-28 03:20:22-03:00,1,-125,2,h,5370,2,-89
2020-11-28 03:21:21-03:00,1,-122,1,h,5371,0,-106
2020-11-28 03:21:21-03:00,1,-125,2,h,5371,0,-89
2020-11-28 03:21:21-03:00,1,-119,1,h,5371,1,-106
2020-11-28 03:21:21-03:00,1,-127,2,h,5371,1,-90
2020-11-28 03:21:21-03:00,1,-122,1,h,5371,2,-106
2020-11-28 03:21:21-03:00,1,-125,2,h,5371,2,-90
2020-11-28 03:22:20-03:00,1,-119,1,h,5372,0,-106
2020-11-28 03:22:20-03:00,1,-125,2,h,5372,0,-89
2020-11-28 03:22:20-03:00,1,-122,1,h,5372,1,-106
2020-11-28 03:22:20-03:00,1,-125,2,h,5372,1,-90
2020-11-28 03:22:20-03:00,1,-119,1,h,5372,2,-105
2020-11-28 03:22:21-03:00,1,-125,2,h,5372,2,-89
2020-11-28 03:23:19-03:00,1,-122,1,h,5373,0,-106
2020-11-28 03:23:19-03:00,1,-125,2,h,5373,0,-89
2020-11-28 03:23:19-03:00,1,-122,1,h,5373,1,-105
2020-11-28 03:23:19-03:00,1,-125,2,h,5373,1,-89
2020-11-28 03:23:20-03:00,1,-125,1,h,5373,2,-106
2020-11-28 03:23:20-03:00,1,-125,2,h,5373,2,-89
2020-11-28 03:24:18-03:00,1,-125,1,h,5374,0,-106
2020-11-28 03:24:18-03:00,1,-127,2,h,5374,0,-90
2020-11-28 03:24:19-03:00,1,-122,1,h,5374,1,-106
2020-11-28 03:24:19-03:00,1,-125,2,h,5374,1,-90
2020-11-28 03:24:19-03:00,1,-119,1,h,5374,2,-106
2020-11-28 03:24:19-03:00,1,-125,2,h,5374,2,-89
2020-11-28 03:25:18-03:00,1,-122,1,h,5375,0,-106
2020-11-28 03:25:18-03:00,1,-125,2,h,5375,0,-89
2020-11-28 03:25:18-03:00,1,-122,1,h,5375,1,-106
2020-11-28 03:25:18-03:00,1,-125,2,h,5375,1,-90
2020-11-28 03:25:18-03:00,1,-122,1,h,5375,2,-106
2020-11-28 03:25:18-03:00,1,-127,2,h,5375,2,-90
2020-11-28 03:26:17-03:00,1,-117,1,h,5376,0,-106
2020-11-28 03:26:17-03:00,1,-127,2,h,5376,0,-89
2020-11-28 03:26:17-03:00,1,-119,1,h,5376,1,-106
2020-11-28 03:26:17-03:00,1,-127,2,h,5376,1,-89
2020-11-28 03:26:18-03:00,1,-125,1,h,5376,2,-107
2020-11-28 03:26:18-03:00,1,-125,2,h,5376,2,-90
2020-11-28 03:27:16-03:00,1,-122,1,h,5377,0,-106
2020-11-28 03:27:16-03:00,1,-125,2,h,5377,0,-89
2020-11-28 03:27:16-03:00,1,-119,1,h,5377,1,-106
2020-11-28 03:27:17-03:00,1,-127,2,h,5377,1,-89
2020-11-28 03:27:17-03:00,1,-122,1,h,5377,2,-106
2020-11-28 03:27:17-03:00,1,-125,2,h,5377,2,-89
2020-11-28 03:28:15-03:00,1,-119,1,h,5378,0,-106
2020-11-28 03:28:15-03:00,1,-127,2,h,5378,0,-89
2020-11-28 03:28:16-03:00,1,-116,1,h,5378,1,-106
2020-11-28 03:28:16-03:00,1,-125,2,h,5378,1,-90
2020-11-28 03:28:16-03:00,1,-122,1,h,5378,2,-106
2020-11-28 03:28:16-03:00,1,-127,2,h,5378,2,-89
2020-11-28 03:29:15-03:00,1,-117,1,h,5379,0,-106
2020-11-28 03:29:15-03:00,1,-127,2,h,5379,0,-89
2020-11-28 03:29:15-03:00,1,-125,1,h,5379,1,-107
2020-11-28 03:29:15-03:00,1,-125,2,h,5379,1,-90
2020-11-28 03:29:15-03:00,1,-119,1,h,5379,2,-106
2020-11-28 03:29:15-03:00,1,-125,2,h,5379,2,-89
2020-11-28 03:30:14-03:00,1,-122,1,h,5380,0,-107
2020-11-28 03:30:14-03:00,1,-125,2,h,5380,0,-89
2020-11-28 03:30:14-03:00,1,-122,1,h,5380,1,-106
2020-11-28 03:30:14-03:00,1,-125,2,h,5380,1,-89
2020-11-28 03:30:15-03:00,1,-117,1,h,5380,2,-106
2020-11-28 03:30:15-03:00,1,-125,2,h,5380,2,-89
2020-11-28 03:31:13-03:00,1,-122,1,h,5381,0,-106
2020-11-28 03:31:13-03:00,1,-127,2,h,5381,0,-89
2020-11-28 03:31:14-03:00,1,-117,1,h,5381,1,-106
2020-11-28 03:31:14-03:00,1,-122,2,h,5381,1,-89
2020-11-28 03:31:14-03:00,1,-122,1,h,5381,2,-106
2020-11-28 03:31:14-03:00,1,-125,2,h,5381,2,-90
2020-11-28 03:32:12-03:00,1,-125,1,h,5382,0,-106
2020-11-28 03:32:13-03:00,1,-125,2,h,5382,0,-89
2020-11-28 03:32:13-03:00,1,-122,1,h,5382,1,-106
2020-11-28 03:32:13-03:00,1,-125,2,h,5382,1,-89
2020-11-28 03:32:13-03:00,1,-119,1,h,5382,2,-106
2020-11-28 03:32:13-03:00,1,-125,2,h,5382,2,-90
2020-11-28 03:33:12-03:00,1,-119,1,h,5383,0,-106
2020-11-28 03:33:12-03:00,1,-127,2,h,5383,0,-89
2020-11-28 03:33:12-03:00,1,-122,1,h,5383,1,-106
2020-11-28 03:33:12-03:00,1,-125,2,h,5383,1,-89
2020-11-28 03:33:12-03:00,1,-122,1,h,5383,2,-107
2020-11-28 03:33:13-03:00,1,-125,2,h,5383,2,-89
2020-11-28 03:34:11-03:00,1,-122,1,h,5384,0,-106
2020-11-28 03:34:11-03:00,1,-125,2,h,5384,0,-89
2020-11-28 03:34:11-03:00,1,-122,1,h,5384,1,-105
2020-11-28 03:34:11-03:00,1,-125,2,h,5384,1,-89
2020-11-28 03:34:12-03:00,1,-122,1,h,5384,2,-106
2020-11-28 03:34:12-03:00,1,-125,2,h,5384,2,-89
2020-11-28 03:35:10-03:00,1,-119,1,h,5385,0,-107
2020-11-28 03:35:10-03:00,1,-125,2,h,5385,0,-89
2020-11-28 03:35:11-03:00,1,-117,1,h,5385,1,-106
2020-11-28 03:35:11-03:00,1,-127,2,h,5385,1,-89
2020-11-28 03:35:11-03:00,1,-125,1,h,5385,2,-106
2020-11-28 03:35:11-03:00,1,-125,2,h,5385,2,-89
2020-11-28 03:36:10-03:00,1,-122,1,h,5386,0,-106
2020-11-28 03:36:10-03:00,1,-125,2,h,5386,0,-90
2020-11-28 03:36:10-03:00,1,-122,1,h,5386,1,-106
2020-11-28 03:36:10-03:00,1,-127,2,h,5386,1,-89
2020-11-28 03:36:10-03:00,1,-116,1,h,5386,2,-107
2020-11-28 03:36:10-03:00,1,-122,2,h,5386,2,-89
2020-11-28 03:37:09-03:00,1,-119,1,h,5387,0,-107
2020-11-28 03:37:09-03:00,1,-125,2,h,5387,0,-89
2020-11-28 03:37:09-03:00,1,-117,1,h,5387,1,-106
2020-11-28 03:37:09-03:00,1,-125,2,h,5387,1,-89
2020-11-28 03:37:10-03:00,1,-119,1,h,5387,2,-106
2020-11-28 03:37:10-03:00,1,-125,2,h,5387,2,-89
2020-11-28 03:38:08-03:00,1,-122,1,h,5388,0,-106
2020-11-28 03:38:08-03:00,1,-127,2,h,5388,0,-89
2020-11-28 03:38:08-03:00,1,-119,1,h,5388,1,-106
2020-11-28 03:38:08-03:00,1,-127,2,h,5388,1,-89
2020-11-28 03:38:09-03:00,1,-122,1,h,5388,2,-106
2020-11-28 03:38:09-03:00,1,-125,2,h,5388,2,-89
2020-11-28 03:39:07-03:00,1,-122,1,h,5389,0,-106
2020-11-28 03:39:07-03:00,1,-127,2,h,5389,0,-89
2020-11-28 03:39:08-03:00,1,-122,1,h,5389,1,-107
2020-11-28 03:39:08-03:00,1,-125,2,h,5389,1,-89
2020-11-28 03:39:08-03:00,1,-122,1,h,5389,2,-107
2020-11-28 03:39:08-03:00,1,-125,2,h,5389,2,-89
2020-11-28 03:40:07-03:00,1,-119,1,h,5390,0,-106
2020-11-28 03:40:07-03:00,1,-127,2,h,5390,0,-89
2020-11-28 03:40:07-03:00,1,-122,1,h,5390,1,-107
2020-11-28 03:40:07-03:00,1,-125,2,h,5390,1,-89
2020-11-28 03:40:07-03:00,1,-127,1,h,5390,2,-106
2020-11-28 03:40:07-03:00,1,-125,2,h,5390,2,-89
2020-11-28 03:41:06-03:00,1,-122,1,h,5391,0,-107
2020-11-28 03:41:06-03:00,1,-125,2,h,5391,0,-89
2020-11-28 03:41:06-03:00,1,-125,1,h,5391,1,-106
2020-11-28 03:41:06-03:00,1,-125,2,h,5391,1,-89
2020-11-28 03:41:07-03:00,1,-122,1,h,5391,2,-106
2020-11-28 03:41:07-03:00,1,-122,2,h,5391,2,-89
2020-11-28 03:42:05-03:00,1,-122,1,h,5392,0,-106
2020-11-28 03:42:05-03:00,1,-125,2,h,5392,0,-89
2020-11-28 03:42:05-03:00,1,-122,1,h,5392,1,-106
2020-11-28 03:42:06-03:00,1,-125,2,h,5392,1,-89
2020-11-28 03:42:06-03:00,1,-119,1,h,5392,2,-106
2020-11-28 03:42:06-03:00,1,-127,2,h,5392,2,-89
2020-11-28 03:43:04-03:00,1,-122,1,h,5393,0,-106
2020-11-28 03:43:04-03:00,1,-125,2,h,5393,0,-89
2020-11-28 03:43:05-03:00,1,-122,1,h,5393,1,-106
2020-11-28 03:43:05-03:00,1,-125,2,h,5393,1,-89
2020-11-28 03:43:05-03:00,1,-122,1,h,5393,2,-106
2020-11-28 03:43:05-03:00,1,-125,2,h,5393,2,-89
2020-11-28 03:44:04-03:00,1,-122,1,h,5394,0,-106
2020-11-28 03:44:04-03:00,1,-125,2,h,5394,0,-90
2020-11-28 03:44:04-03:00,1,-122,1,h,5394,1,-106
2020-11-28 03:44:04-03:00,1,-127,2,h,5394,1,-89
2020-11-28 03:44:04-03:00,1,-125,1,h,5394,2,-106
2020-11-28 03:44:04-03:00,1,-125,2,h,5394,2,-89
2020-11-28 03:45:03-03:00,1,-122,1,h,5395,0,-106
2020-11-28 03:45:03-03:00,1,-125,2,h,5395,0,-89
2020-11-28 03:45:03-03:00,1,-119,1,h,5395,1,-106
2020-11-28 03:45:03-03:00,1,-125,2,h,5395,1,-89
2020-11-28 03:45:04-03:00,1,-122,1,h,5395,2,-106
2020-11-28 03:45:04-03:00,1,-125,2,h,5395,2,-89
2020-11-28 03:46:02-03:00,1,-122,1,h,5396,0,-106
2020-11-28 03:46:02-03:00,1,-127,2,h,5396,0,-89
2020-11-28 03:46:03-03:00,1,-125,1,h,5396,1,-105
2020-11-28 03:46:03-03:00,1,-127,2,h,5396,1,-89
2020-11-28 03:46:03-03:00,1,-122,1,h,5396,2,-107
2020-11-28 03:46:03-03:00,1,-122,2,h,5396,2,-90
2020-11-28 03:47:01-03:00,1,-122,1,h,5397,0,-107
2020-11-28 03:47:02-03:00,1,-127,2,h,5397,0,-89
2020-11-28 03:47:02-03:00,1,-122,1,h,5397,1,-106
2020-11-28 03:47:02-03:00,1,-125,2,h,5397,1,-89
2020-11-28 03:47:02-03:00,1,-125,1,h,5397,2,-107
2020-11-28 03:47:02-03:00,1,-125,2,h,5397,2,-89
2020-11-28 03:48:01-03:00,1,-122,1,h,5398,0,-106
2020-11-28 03:48:01-03:00,1,-125,2,h,5398,0,-89
2020-11-28 03:48:01-03:00,1,-125,1,h,5398,1,-106
2020-11-28 03:48:01-03:00,1,-125,2,h,5398,1,-89
2020-11-28 03:48:01-03:00,1,-117,1,h,5398,2,-106
2020-11-28 03:48:02-03:00,1,-127,2,h,5398,2,-89
2020-11-28 03:49:00-03:00,1,-119,1,h,5399,0,-106
2020-11-28 03:49:00-03:00,1,-127,2,h,5399,0,-89
2020-11-28 03:49:00-03:00,1,-122,1,h,5399,1,-106
2020-11-28 03:49:00-03:00,1,-125,2,h,5399,1,-89
2020-11-28 03:49:01-03:00,1,-117,1,h,5399,2,-106
2020-11-28 03:49:01-03:00,1,-127,2,h,5399,2,-90
2020-11-28 03:49:59-03:00,1,-122,1,h,5400,0,-106
2020-11-28 03:49:59-03:00,1,-125,2,h,5400,0,-90
2020-11-28 03:50:00-03:00,1,-119,1,h,5400,1,-106
2020-11-28 03:50:00-03:00,1,-125,2,h,5400,1,-89
2020-11-28 03:50:00-03:00,1,-122,1,h,5400,2,-106
2020-11-28 03:50:00-03:00,1,-125,2,h,5400,2,-89
2020-11-28 03:50:59-03:00,1,-122,1,h,5401,0,-107
2020-11-28 03:50:59-03:00,1,-125,2,h,5401,0,-89
2020-11-28 03:50:59-03:00,1,-122,1,h,5401,1,-106
2020-11-28 03:50:59-03:00,1,-125,2,h,5401,1,-89
2020-11-28 03:50:59-03:00,1,-122,1,h,5401,2,-106
2020-11-28 03:50:59-03:00,1,-125,2,h,5401,2,-90
2020-11-28 03:51:58-03:00,1,-119,1,h,5402,0,-106
2020-11-28 03:51:58-03:00,1,-122,2,h,5402,0,-89
2020-11-28 03:51:58-03:00,1,-117,1,h,5402,1,-106
2020-11-28 03:51:58-03:00,1,-125,2,h,5402,1,-89
2020-11-28 03:51:59-03:00,1,-119,1,h,5402,2,-106
2020-11-28 03:51:59-03:00,1,-127,2,h,5402,2,-89
2020-11-28 03:52:57-03:00,1,-122,1,h,5403,0,-106
2020-11-28 03:52:57-03:00,1,-125,2,h,5403,0,-89
2020-11-28 03:52:57-03:00,1,-117,1,h,5403,1,-106
2020-11-28 03:52:57-03:00,1,-122,2,h,5403,1,-89
2020-11-28 03:52:58-03:00,1,-122,1,h,5403,2,-106
2020-11-28 03:52:58-03:00,1,-125,2,h,5403,2,-89
2020-11-28 03:53:56-03:00,1,-125,1,h,5404,0,-106
2020-11-28 03:53:56-03:00,1,-125,2,h,5404,0,-89
2020-11-28 03:53:57-03:00,1,-122,1,h,5404,1,-106
2020-11-28 03:53:57-03:00,1,-125,2,h,5404,1,-89
2020-11-28 03:53:57-03:00,1,-122,1,h,5404,2,-106
2020-11-28 03:53:57-03:00,1,-125,2,h,5404,2,-89
2020-11-28 03:54:56-03:00,1,-119,1,h,5405,0,-106
2020-11-28 03:54:56-03:00,1,-125,2,h,5405,0,-89
2020-11-28 03:54:56-03:00,1,-122,1,h,5405,1,-106
2020-11-28 03:54:56-03:00,1,-127,2,h,5405,1,-89
2020-11-28 03:54:56-03:00,1,-119,1,h,5405,2,-106
2020-11-28 03:54:56-03:00,1,-125,2,h,5405,2,-89
2020-11-28 03:55:55-03:00,1,-125,1,h,5406,0,-105
2020-11-28 03:55:55-03:00,1,-125,2,h,5406,0,-89
2020-11-28 03:55:55-03:00,1,-125,1,h,5406,1,-106
2020-11-28 03:55:55-03:00,1,-125,2,h,5406,1,-89
2020-11-28 03:55:56-03:00,1,-117,1,h,5406,2,-106
2020-11-28 03:55:56-03:00,1,-127,2,h,5406,2,-89
2020-11-28 03:56:54-03:00,1,-119,1,h,5407,0,-106
2020-11-28 03:56:54-03:00,1,-127,2,h,5407,0,-89
2020-11-28 03:56:54-03:00,1,-119,1,h,5407,1,-106
2020-11-28 03:56:55-03:00,1,-125,2,h,5407,1,-89
2020-11-28 03:56:55-03:00,1,-125,1,h,5407,2,-106
2020-11-28 03:56:55-03:00,1,-125,2,h,5407,2,-89
2020-11-28 03:57:53-03:00,1,-125,1,h,5408,0,-106
2020-11-28 03:57:54-03:00,1,-127,2,h,5408,0,-89
