time,cca_retries,cca_rssi,modulation,node_id,pkt_number,pkt_retries,rssi
2020-11-28 01:29:03-03:00,1,-125,2,i,5251,0,-106
2020-11-28 01:29:03-03:00,1,-127,2,i,5251,1,-105
2020-11-28 01:29:03-03:00,1,-127,2,i,5251,2,-105
2020-11-28 01:30:02-03:00,1,-125,2,i,5252,0,-105
2020-11-28 01:30:02-03:00,1,-125,2,i,5252,1,-104
2020-11-28 01:30:03-03:00,1,-127,2,i,5252,2,-105
2020-11-28 01:31:01-03:00,1,-127,2,i,5253,0,-105
2020-11-28 01:31:02-03:00,1,-125,2,i,5253,1,-103
2020-11-28 01:31:02-03:00,1,-127,2,i,5253,2,-104
2020-11-28 01:32:01-03:00,1,-127,2,i,5254,0,-105
2020-11-28 01:32:01-03:00,1,-125,2,i,5254,1,-104
2020-11-28 01:32:01-03:00,1,-127,2,i,5254,2,-105
2020-11-28 01:33:00-03:00,1,-127,2,i,5255,0,-105
2020-11-28 01:33:00-03:00,1,-127,2,i,5255,1,-104
2020-11-28 01:33:00-03:00,1,-127,2,i,5255,2,-105
2020-11-28 01:33:59-03:00,1,-127,2,i,5256,0,-104
2020-11-28 01:33:59-03:00,1,-127,2,i,5256,1,-105
2020-11-28 01:34:00-03:00,1,-125,2,i,5256,2,-105
2020-11-28 01:34:58-03:00,1,-127,2,i,5257,0,-105
2020-11-28 01:34:59-03:00,1,-127,2,i,5257,1,-106
2020-11-28 01:34:59-03:00,1,-125,2,i,5257,2,-105
2020-11-28 01:35:58-03:00,1,-127,2,i,5258,0,-105
2020-11-28 01:35:58-03:00,1,-127,2,i,5258,1,-104
2020-11-28 01:35:58-03:00,1,-127,2,i,5258,2,-104
2020-11-28 01:36:57-03:00,1,-127,2,i,5259,0,-104
2020-11-28 01:36:57-03:00,1,-127,2,i,5259,1,-104
2020-11-28 01:36:58-03:00,1,-125,2,i,5259,2,-105
2020-11-28 01:37:56-03:00,1,-125,2,i,5260,0,-106
2020-11-28 01:37:56-03:00,1,-127,2,i,5260,1,-105
2020-11-28 01:37:57-03:00,1,-127,2,i,5260,2,-104
2020-11-28 01:38:55-03:00,1,-127,2,i,5261,0,-105
2020-11-28 01:38:56-03:00,1,-125,2,i,5261,1,-106
2020-11-28 01:38:56-03:00,1,-127,2,i,5261,2,-104
2020-11-28 01:39:55-03:00,1,-127,2,i,5262,0,-105
2020-11-28 01:39:55-03:00,1,-127,2,i,5262,1,-105
2020-11-28 01:39:55-03:00,1,-125,2,i,5262,2,-106
2020-11-28 01:40:54-03:00,1,-127,2,i,5263,0,-106
2020-11-28 01:40:54-03:00,1,-127,2,i,5263,1,-106
2020-11-28 01:40:55-03:00,1,-125,2,i,5263,2,-106
2020-11-28 01:41:53-03:00,1,-127,2,i,5264,0,-106
2020-11-28 01:41:54-03:00,1,-125,2,i,5264,1,-105
2020-11-28 01:41:54-03:00,1,-127,2,i,5264,2,-105
2020-11-28 01:42:52-03:00,1,-127,2,i,5265,0,-105
2020-11-28 01:42:53-03:00,1,-125,2,i,5265,1,-105
2020-11-28 01:42:53-03:00,1,-127,2,i,5265,2,-106
2020-11-28 01:43:52-03:00,1,-127,2,i,5266,0,-105
2020-11-28 01:43:52-03:00,1,-127,2,i,5266,1,-104
2020-11-28 01:43:52-03:00,1,-125,2,i,5266,2,-105
2020-11-28 01:44:51-03:00,1,-125,2,i,5267,0,-106
2020-11-28 01:44:51-03:00,1,-127,2,i,5267,1,-106
2020-11-28 01:44:52-03:00,1,-127,2,i,5267,2,-105
2020-11-28 01:45:50-03:00,1,-127,2,i,5268,0,-104
2020-11-28 01:45:51-03:00,1,-125,2,i,5268,1,-104
2020-11-28 01:45:51-03:00,1,-127,2,i,5268,2,-105
2020-11-28 01:46:50-03:00,1,-127,2,i,5269,0,-103
2020-11-28 01:46:50-03:00,1,-127,2,i,5269,1,-103
2020-11-28 01:46:50-03:00,1,-125,2,i,5269,2,-104
2020-11-28 01:47:49-03:00,1,-127,2,i,5270,0,-105
2020-11-28 01:47:50-03:00,1,-127,2,i,5270,2,-106
2020-11-28 01:48:48-03:00,1,-127,2,i,5271,0,-106
2020-11-28 01:48:48-03:00,1,-127,2,i,5271,1,-105
2020-11-28 01:48:49-03:00,1,-127,2,i,5271,2,-106
2020-11-28 01:49:47-03:00,1,-127,2,i,5272,0,-106
2020-11-28 01:49:48-03:00,1,-127,2,i,5272,1,-106
2020-11-28 01:49:48-03:00,1,-127,2,i,5272,2,-106
2020-11-28 01:50:47-03:00,1,-127,2,i,5273,0,-105
2020-11-28 01:50:47-03:00,1,-125,2,i,5273,1,-105
2020-11-28 01:50:47-03:00,1,-127,2,i,5273,2,-104
2020-11-28 01:51:46-03:00,1,-125,2,i,5274,0,-104
2020-11-28 01:51:46-03:00,1,-127,2,i,5274,1,-105
2020-11-28 01:51:47-03:00,1,-125,2,i,5274,2,-104
2020-11-28 01:52:45-03:00,1,-127,2,i,5275,0,-105
2020-11-28 01:52:45-03:00,1,-127,2,i,5275,1,-105
2020-11-28 01:52:46-03:00,1,-125,2,i,5275,2,-105
2020-11-28 01:53:44-03:00,1,-127,2,i,5276,0,-104
2020-11-28 01:53:45-03:00,1,-127,2,i,5276,1,-106
2020-11-28 01:53:45-03:00,1,-125,2,i,5276,2,-106
2020-11-28 01:54:44-03:00,1,-125,2,i,5277,0,-108
2020-11-28 01:54:44-03:00,1,-125,2,i,5277,1,-107
2020-11-28 01:54:44-03:00,1,-127,2,i,5277,2,-105
2020-11-28 01:55:43-03:00,1,-127,2,i,5278,0,-103
2020-11-28 01:55:43-03:00,1,-127,2,i,5278,1,-103
2020-11-28 01:55:44-03:00,1,-127,2,i,5278,2,-104
2020-11-28 01:56:42-03:00,1,-127,2,i,5279,0,-104
2020-11-28 01:56:43-03:00,1,-127,2,i,5279,1,-104
2020-11-28 01:56:43-03:00,1,-127,2,i,5279,2,-104
2020-11-28 01:57:41-03:00,1,-127,2,i,5280,0,-105
2020-11-28 01:57:42-03:00,1,-127,2,i,5280,1,-104
2020-11-28 01:57:42-03:00,1,-125,2,i,5280,2,-105
2020-11-28 01:58:41-03:00,1,-127,2,i,5281,1,-105
2020-11-28 01:58:41-03:00,1,-125,2,i,5281,2,-104
2020-11-28 01:59:40-03:00,1,-127,2,i,5282,0,-105
2020-11-28 01:59:40-03:00,1,-127,2,i,5282,1,-105
2020-11-28 02:00:39-03:00,1,-127,2,i,5283,0,-105
2020-11-28 02:00:40-03:00,1,-127,2,i,5283,1,-106
2020-11-28 02:00:40-03:00,1,-125,2,i,5283,2,-106
2020-11-28 02:01:39-03:00,1,-127,2,i,5284,0,-106
2020-11-28 02:01:39-03:00,1,-127,2,i,5284,1,-105
2020-11-28 02:01:39-03:00,1,-127,2,i,5284,2,-106
2020-11-28 02:02:38-03:00,1,-127,2,i,5285,0,-105
2020-11-28 02:02:38-03:00,1,-125,2,i,5285,1,-105
2020-11-28 02:02:39-03:00,1,-125,2,i,5285,2,-106
2020-11-28 02:03:37-03:00,1,-127,2,i,5286,0,-104
2020-11-28 02:03:37-03:00,1,-127,2,i,5286,1,-106
2020-11-28 02:03:38-03:00,1,-127,2,i,5286,2,-106
2020-11-28 02:04:36-03:00,1,-127,2,i,5287,0,-106
2020-11-28 02:04:37-03:00,1,-127,2,i,5287,1,-105
2020-11-28 02:04:37-03:00,1,-125,2,i,5287,2,-106
2020-11-28 02:05:36-03:00,1,-125,2,i,5288,0,-106
2020-11-28 02:05:36-03:00,1,-127,2,i,5288,1,-105
2020-11-28 02:05:36-03:00,1,-127,2,i,5288,2,-106
2020-11-28 02:06:35-03:00,1,-125,2,i,5289,0,-103
2020-11-28 02:06:35-03:00,1,-127,2,i,5289,1,-103
2020-11-28 02:06:36-03:00,1,-125,2,i,5289,2,-104
2020-11-28 02:07:34-03:00,1,-125,2,i,5290,0,-103
2020-11-28 02:07:34-03:00,1,-127,2,i,5290,1,-102
2020-11-28 02:07:35-03:00,1,-127,2,i,5290,2,-102
2020-11-28 02:08:33-03:00,1,-127,2,i,5291,0,-104
2020-11-28 02:08:34-03:00,1,-125,2,i,5291,1,-104
2020-11-28 02:08:34-03:00,1,-127,2,i,5291,2,-105
2020-11-28 02:09:33-03:00,1,-125,2,i,5292,0,-106
2020-11-28 02:09:33-03:00,1,-127,2,i,5292,1,-106
2020-11-28 02:09:33-03:00,1,-127,2,i,5292,2,-106
2020-11-28 02:10:32-03:00,1,-127,2,i,5293,0,-104
2020-11-28 02:10:32-03:00,1,-127,2,i,5293,1,-104
2020-11-28 02:10:33-03:00,1,-127,2,i,5293,2,-104
2020-11-28 02:11:31-03:00,1,-127,2,i,5294,0,-104
2020-11-28 02:11:32-03:00,1,-127,2,i,5294,1,-105
2020-11-28 02:11:32-03:00,1,-127,2,i,5294,2,-104
2020-11-28 02:12:30-03:00,1,-125,2,i,5295,0,-105
2020-11-28 02:12:31-03:00,1,-127,2,i,5295,1,-105
2020-11-28 02:12:31-03:00,1,-127,2,i,5295,2,-105
2020-11-28 02:13:30-03:00,1,-122,1,i,5296,0,-112
2020-11-28 02:13:30-03:00,1,-125,2,i,5296,0,-101
2020-11-28 02:13:30-03:00,1,-122,1,i,5296,1,-112
2020-11-28 02:13:30-03:00,1,-125,2,i,5296,1,-103
2020-11-28 02:13:30-03:00,1,-127,2,i,5296,2,-102
2020-11-28 02:14:29-03:00,1,-125,2,i,5297,0,-104
2020-11-28 02:14:29-03:00,1,-127,2,i,5297,1,-105
2020-11-28 02:14:30-03:00,1,-127,2,i,5297,2,-105
2020-11-28 02:15:28-03:00,1,-127,2,i,5298,0,-105
2020-11-28 02:15:29-03:00,1,-127,2,i,5298,1,-105
2020-11-28 02:15:29-03:00,1,-125,2,i,5298,2,-105
2020-11-28 02:16:28-03:00,1,-127,2,i,5299,0,-102
2020-11-28 02:16:28-03:00,1,-125,2,i,5299,1,-104
2020-11-28 02:16:28-03:00,1,-125,2,i,5299,2,-104
2020-11-28 02:17:27-03:00,1,-125,2,i,5300,0,-103
2020-11-28 02:17:27-03:00,1,-127,2,i,5300,1,-103
2020-11-28 02:17:28-03:00,1,-125,2,i,5300,2,-103
2020-11-28 02:18:26-03:00,1,-125,2,i,5301,0,-104
2020-11-28 02:18:26-03:00,1,-125,2,i,5301,1,-104
2020-11-28 02:18:27-03:00,1,-127,2,i,5301,2,-103
2020-11-28 02:19:25-03:00,1,-125,2,i,5302,0,-104
2020-11-28 02:19:26-03:00,1,-125,2,i,5302,1,-103
2020-11-28 02:19:26-03:00,1,-127,2,i,5302,2,-103
2020-11-28 02:20:25-03:00,1,-127,2,i,5303,0,-103
2020-11-28 02:20:25-03:00,1,-127,2,i,5303,1,-101
2020-11-28 02:20:25-03:00,1,-127,2,i,5303,2,-102
2020-11-28 02:21:24-03:00,1,-127,2,i,5304,0,-105
2020-11-28 02:21:24-03:00,1,-127,2,i,5304,1,-105
2020-11-28 02:21:25-03:00,1,-125,2,i,5304,2,-105
2020-11-28 02:22:23-03:00,1,-127,2,i,5305,0,-104
2020-11-28 02:22:23-03:00,1,-127,2,i,5305,1,-105
2020-11-28 02:22:24-03:00,1,-127,2,i,5305,2,-105
2020-11-28 02:23:22-03:00,1,-125,2,i,5306,0,-104
2020-11-28 02:23:23-03:00,1,-125,2,i,5306,1,-103
2020-11-28 02:23:23-03:00,1,-125,2,i,5306,2,-103
2020-11-28 02:24:22-03:00,1,-127,2,i,5307,0,-103
2020-11-28 02:24:22-03:00,1,-127,2,i,5307,1,-103
2020-11-28 02:24:22-03:00,1,-127,2,i,5307,2,-103
2020-11-28 02:25:21-03:00,1,-127,2,i,5308,0,-104
2020-11-28 02:25:21-03:00,1,-125,2,i,5308,1,-104
2020-11-28 02:25:22-03:00,1,-127,2,i,5308,2,-104
2020-11-28 02:26:20-03:00,1,-125,2,i,5309,0,-106
2020-11-28 02:26:21-03:00,1,-127,2,i,5309,1,-106
2020-11-28 02:26:21-03:00,1,-127,2,i,5309,2,-105
2020-11-28 02:27:20-03:00,1,-127,2,i,5310,0,-104
2020-11-28 02:27:20-03:00,1,-125,2,i,5310,1,-103
2020-11-28 02:27:20-03:00,1,-125,2,i,5310,2,-103
2020-11-28 02:28:19-03:00,1,-127,2,i,5311,0,-103
2020-11-28 02:28:19-03:00,1,-125,2,i,5311,1,-104
2020-11-28 02:28:19-03:00,1,-125,2,i,5311,2,-103
2020-11-28 02:29:18-03:00,1,-127,2,i,5312,0,-105
2020-11-28 02:29:18-03:00,1,-125,2,i,5312,1,-105
2020-11-28 02:29:19-03:00,1,-125,2,i,5312,2,-104
2020-11-28 02:30:17-03:00,1,-125,2,i,5313,0,-103
2020-11-28 02:30:18-03:00,1,-125,2,i,5313,1,-104
2020-11-28 02:30:18-03:00,1,-127,2,i,5313,2,-103
2020-11-28 02:31:17-03:00,1,-127,2,i,5314,0,-105
2020-11-28 02:31:17-03:00,1,-127,2,i,5314,1,-104
2020-11-28 02:31:17-03:00,1,-127,2,i,5314,2,-103
2020-11-28 02:32:16-03:00,1,-127,2,i,5315,0,-106
2020-11-28 02:32:16-03:00,1,-127,2,i,5315,1,-106
2020-11-28 02:32:17-03:00,1,-125,2,i,5315,2,-105
2020-11-28 02:33:15-03:00,1,-127,2,i,5316,0,-105
2020-11-28 02:33:15-03:00,1,-125,2,i,5316,1,-104
2020-11-28 02:33:16-03:00,1,-127,2,i,5316,2,-102
2020-11-28 02:34:14-03:00,1,-127,2,i,5317,0,-104
2020-11-28 02:34:15-03:00,1,-127,2,i,5317,1,-104
2020-11-28 02:34:15-03:00,1,-125,2,i,5317,2,-104
2020-11-28 02:35:14-03:00,1,-127,2,i,5318,0,-105
2020-11-28 02:35:14-03:00,1,-127,2,i,5318,1,-105
2020-11-28 02:35:14-03:00,1,-125,2,i,5318,2,-105
2020-11-28 02:36:13-03:00,1,-127,2,i,5319,0,-104
2020-11-28 02:36:13-03:00,1,-127,2,i,5319,1,-104
2020-11-28 02:36:14-03:00,1,-127,2,i,5319,2,-104
2020-11-28 02:37:12-03:00,1,-125,2,i,5320,0,-105
2020-11-28 02:37:12-03:00,1,-127,2,i,5320,1,-106
2020-11-28 02:37:13-03:00,1,-127,2,i,5320,2,-105
2020-11-28 02:38:11-03:00,1,-127,2,i,5321,0,-105
2020-11-28 02:38:12-03:00,1,-125,2,i,5321,1,-105
2020-11-28 02:38:12-03:00,1,-127,2,i,5321,2,-105
2020-11-28 02:39:11-03:00,1,-125,2,i,5322,0,-102
2020-11-28 02:39:11-03:00,1,-127,2,i,5322,1,-102
2020-11-28 02:39:11-03:00,1,-127,2,i,5322,2,-103
2020-11-28 02:40:10-03:00,1,-127,2,i,5323,0,-107
2020-11-28 02:40:10-03:00,1,-127,2,i,5323,1,-107
2020-11-28 02:41:09-03:00,1,-127,2,i,5324,0,-106
2020-11-28 02:41:10-03:00,1,-127,2,i,5324,1,-107
2020-11-28 02:41:10-03:00,1,-127,2,i,5324,2,-106
2020-11-28 02:42:09-03:00,1,-127,2,i,5325,0,-107
2020-11-28 02:42:09-03:00,1,-127,2,i,5325,1,-106
2020-11-28 02:42:09-03:00,1,-127,2,i,5325,2,-104
2020-11-28 02:43:08-03:00,1,-127,2,i,5326,0,-105
2020-11-28 02:43:08-03:00,1,-125,2,i,5326,1,-104
2020-11-28 02:43:09-03:00,1,-127,2,i,5326,2,-103
2020-11-28 02:44:07-03:00,1,-125,2,i,5327,0,-103
2020-11-28 02:44:07-03:00,1,-125,2,i,5327,1,-104
2020-11-28 02:44:08-03:00,1,-127,2,i,5327,2,-103
2020-11-28 02:45:06-03:00,1,-125,2,i,5328,0,-105
2020-11-28 02:45:07-03:00,1,-127,2,i,5328,1,-105
2020-11-28 02:45:07-03:00,1,-127,2,i,5328,2,-107
2020-11-28 02:46:06-03:00,1,-125,2,i,5329,0,-104
2020-11-28 02:46:06-03:00,1,-127,2,i,5329,1,-101
2020-11-28 02:46:06-03:00,1,-125,2,i,5329,2,-104
2020-11-28 02:47:05-03:00,1,-127,2,i,5330,0,-105
2020-11-28 02:47:05-03:00,1,-127,2,i,5330,1,-106
2020-11-28 02:47:06-03:00,1,-127,2,i,5330,2,-104
2020-11-28 02:48:04-03:00,1,-127,2,i,5331,0,-103
2020-11-28 02:48:04-03:00,1,-127,1,i,5331,1,-112
2020-11-28 02:48:04-03:00,1,-127,2,i,5331,1,-103
2020-11-28 02:48:05-03:00,1,-127,2,i,5331,2,-103
2020-11-28 02:49:03-03:00,1,-127,2,i,5332,0,-103
2020-11-28 02:49:04-03:00,1,-125,2,i,5332,1,-103
2020-11-28 02:49:04-03:00,1,-125,2,i,5332,2,-104
2020-11-28 02:50:03-03:00,1,-127,2,i,5333,0,-101
2020-11-28 02:50:03-03:00,1,-125,2,i,5333,1,-102
2020-11-28 02:50:03-03:00,1,-125,2,i,5333,2,-102
2020-11-28 02:51:02-03:00,1,-127,2,i,5334,0,-104
2020-11-28 02:51:02-03:00,1,-127,2,i,5334,1,-106
2020-11-28 02:51:03-03:00,1,-125,2,i,5334,2,-107
2020-11-28 02:52:01-03:00,1,-127,2,i,5335,0,-104
2020-11-28 02:52:02-03:00,1,-127,2,i,5335,1,-104
2020-11-28 02:52:02-03:00,1,-125,2,i,5335,2,-105
2020-11-28 02:53:00-03:00,1,-127,2,i,5336,0,-104
2020-11-28 02:53:01-03:00,1,-127,2,i,5336,1,-104
2020-11-28 02:53:01-03:00,1,-125,2,i,5336,2,-105
2020-11-28 02:54:00-03:00,1,-127,2,i,5337,0,-103
2020-11-28 02:54:00-03:00,1,-127,2,i,5337,1,-104
2020-11-28 02:54:00-03:00,1,-125,2,i,5337,2,-104
2020-11-28 02:54:59-03:00,1,-125,2,i,5338,0,-105
2020-11-28 02:54:59-03:00,1,-127,2,i,5338,1,-104
2020-11-28 02:55:00-03:00,1,-125,2,i,5338,2,-106
2020-11-28 02:55:58-03:00,1,-125,2,i,5339,0,-103
2020-11-28 02:55:59-03:00,1,-127,2,i,5339,1,-103
2020-11-28 02:55:59-03:00,1,-127,2,i,5339,2,-103
2020-11-28 02:56:58-03:00,1,-125,2,i,5340,0,-103
2020-11-28 02:56:58-03:00,1,-127,2,i,5340,1,-104
2020-11-28 02:56:58-03:00,1,-125,2,i,5340,2,-104
2020-11-28 02:57:57-03:00,1,-127,2,i,5341,0,-104
2020-11-28 02:57:57-03:00,1,-125,2,i,5341,1,-104
2020-11-28 02:57:58-03:00,1,-127,2,i,5341,2,-106
2020-11-28 02:58:56-03:00,1,-127,2,i,5342,0,-102
2020-11-28 02:58:56-03:00,1,-125,2,i,5342,1,-103
2020-11-28 02:58:57-03:00,1,-125,1,i,5342,2,-113
2020-11-28 02:58:57-03:00,1,-127,2,i,5342,2,-104
2020-11-28 02:59:55-03:00,1,-127,2,i,5343,0,-105
2020-11-28 02:59:56-03:00,1,-127,2,i,5343,1,-106
2020-11-28 02:59:56-03:00,1,-125,2,i,5343,2,-106
2020-11-28 03:00:55-03:00,1,-125,2,i,5344,0,-103
2020-11-28 03:00:55-03:00,1,-127,2,i,5344,1,-103
2020-11-28 03:00:55-03:00,1,-127,2,i,5344,2,-104
2020-11-28 03:01:54-03:00,1,-125,2,i,5345,0,-105
2020-11-28 03:01:54-03:00,1,-127,2,i,5345,1,-104
2020-11-28 03:01:55-03:00,1,-127,2,i,5345,2,-104
2020-11-28 03:02:53-03:00,1,-127,2,i,5346,0,-103
2020-11-28 03:02:53-03:00,1,-127,2,i,5346,1,-103
2020-11-28 03:02:54-03:00,1,-125,1,i,5346,2,-112
2020-11-28 03:03:52-03:00,1,-127,2,i,5347,0,-104
2020-11-28 03:03:53-03:00,1,-127,2,i,5347,1,-104
2020-11-28 03:03:53-03:00,1,-125,2,i,5347,2,-104
2020-11-28 03:04:52-03:00,1,-127,2,i,5348,0,-103
2020-11-28 03:04:52-03:00,1,-127,2,i,5348,1,-103
2020-11-28 03:04:52-03:00,1,-127,2,i,5348,2,-105
2020-11-28 03:05:51-03:00,1,-125,2,i,5349,0,-103
2020-11-28 03:05:51-03:00,1,-125,2,i,5349,1,-104
2020-11-28 03:05:52-03:00,1,-125,2,i,5349,2,-103
2020-11-28 03:06:50-03:00,1,-125,2,i,5350,0,-104
2020-11-28 03:06:51-03:00,1,-125,2,i,5350,1,-106
2020-11-28 03:06:51-03:00,1,-127,2,i,5350,2,-105
2020-11-28 03:07:49-03:00,1,-127,2,i,5351,0,-106
2020-11-28 03:07:50-03:00,1,-127,2,i,5351,1,-106
2020-11-28 03:07:50-03:00,1,-125,2,i,5351,2,-105
2020-11-28 03:08:49-03:00,1,-125,2,i,5352,0,-104
2020-11-28 03:08:49-03:00,1,-127,2,i,5352,1,-104
2020-11-28 03:08:49-03:00,1,-127,2,i,5352,2,-103
2020-11-28 03:09:48-03:00,1,-127,2,i,5353,0,-105
2020-11-28 03:09:48-03:00,1,-127,2,i,5353,1,-106
2020-11-28 03:09:49-03:00,1,-127,2,i,5353,2,-106
2020-11-28 03:10:47-03:00,1,-125,2,i,5354,0,-104
2020-11-28 03:10:48-03:00,1,-127,2,i,5354,1,-104
2020-11-28 03:10:48-03:00,1,-127,2,i,5354,2,-100
2020-11-28 03:11:47-03:00,1,-127,2,i,5355,0,-104
2020-11-28 03:11:47-03:00,1,-127,2,i,5355,1,-103
2020-11-28 03:11:47-03:00,1,-125,2,i,5355,2,-103
2020-11-28 03:12:46-03:00,1,-127,2,i,5356,0,-104
2020-11-28 03:12:46-03:00,1,-127,2,i,5356,1,-105
2020-11-28 03:12:47-03:00,1,-127,2,i,5356,2,-104
2020-11-28 03:13:45-03:00,1,-125,2,i,5357,0,-105
2020-11-28 03:13:45-03:00,1,-125,2,i,5357,1,-105
2020-11-28 03:13:46-03:00,1,-125,2,i,5357,2,-104
2020-11-28 03:14:44-03:00,1,-127,2,i,5358,0,-101
2020-11-28 03:14:45-03:00,1,-127,2,i,5358,1,-102
2020-11-28 03:14:45-03:00,1,-127,2,i,5358,2,-102
2020-11-28 03:15:44-03:00,1,-127,2,i,5359,0,-106
2020-11-28 03:15:44-03:00,1,-127,2,i,5359,1,-108
2020-11-28 03:15:44-03:00,1,-127,2,i,5359,2,-105
2020-11-28 03:16:43-03:00,1,-127,2,i,5360,0,-103
2020-11-28 03:16:43-03:00,1,-127,2,i,5360,1,-104
2020-11-28 03:16:44-03:00,1,-125,2,i,5360,2,-100
2020-11-28 03:17:42-03:00,1,-127,2,i,5361,0,-104
2020-11-28 03:17:42-03:00,1,-127,2,i,5361,1,-104
2020-11-28 03:17:43-03:00,1,-125,2,i,5361,2,-104
2020-11-28 03:18:41-03:00,1,-125,2,i,5362,0,-108
2020-11-28 03:18:42-03:00,1,-127,2,i,5362,1,-108
2020-11-28 03:18:42-03:00,1,-125,2,i,5362,2,-107
2020-11-28 03:19:41-03:00,1,-127,2,i,5363,1,-105
2020-11-28 03:19:41-03:00,1,-127,2,i,5363,2,-106
2020-11-28 03:20:40-03:00,1,-125,2,i,5364,0,-104
2020-11-28 03:20:40-03:00,1,-125,2,i,5364,1,-104
2020-11-28 03:21:39-03:00,1,-127,2,i,5365,0,-105
2020-11-28 03:21:40-03:00,1,-125,2,i,5365,1,-106
2020-11-28 03:21:40-03:00,1,-127,2,i,5365,2,-105
2020-11-28 03:22:38-03:00,1,-127,2,i,5366,0,-105
2020-11-28 03:22:39-03:00,1,-127,2,i,5366,1,-105
2020-11-28 03:22:39-03:00,1,-125,2,i,5366,2,-105
2020-11-28 03:23:38-03:00,1,-127,2,i,5367,0,-105
2020-11-28 03:23:38-03:00,1,-125,1,i,5367,1,-113
2020-11-28 03:23:38-03:00,1,-125,2,i,5367,1,-104
2020-11-28 03:23:38-03:00,1,-127,2,i,5367,2,-104
2020-11-28 03:24:37-03:00,1,-127,2,i,5368,0,-106
2020-11-28 03:24:37-03:00,1,-127,2,i,5368,1,-105
2020-11-28 03:24:38-03:00,1,-127,2,i,5368,2,-105
2020-11-28 03:25:36-03:00,1,-127,2,i,5369,0,-104
2020-11-28 03:25:37-03:00,1,-127,2,i,5369,1,-105
2020-11-28 03:25:37-03:00,1,-125,2,i,5369,2,-105
2020-11-28 03:26:36-03:00,1,-127,2,i,5370,0,-106
2020-11-28 03:26:36-03:00,1,-125,2,i,5370,1,-106
2020-11-28 03:26:36-03:00,1,-125,2,i,5370,2,-106
2020-11-28 03:27:35-03:00,1,-125,2,i,5371,0,-105
2020-11-28 03:27:35-03:00,1,-127,2,i,5371,1,-107
2020-11-28 03:27:36-03:00,1,-127,2,i,5371,2,-106
2020-11-28 03:28:34-03:00,1,-127,2,i,5372,0,-103
2020-11-28 03:28:34-03:00,1,-127,2,i,5372,1,-104
2020-11-28 03:28:35-03:00,1,-125,2,i,5372,2,-104
2020-11-28 03:29:33-03:00,1,-127,1,i,5373,0,-113
2020-11-28 03:29:33-03:00,1,-127,2,i,5373,0,-102
2020-11-28 03:29:34-03:00,1,-127,2,i,5373,1,-102
2020-11-28 03:29:34-03:00,1,-127,2,i,5373,2,-103
2020-11-28 03:30:33-03:00,1,-125,2,i,5374,0,-104
2020-11-28 03:30:33-03:00,1,-125,2,i,5374,1,-103
2020-11-28 03:30:33-03:00,1,-125,2,i,5374,2,-103
2020-11-28 03:31:32-03:00,1,-127,2,i,5375,0,-103
2020-11-28 03:31:32-03:00,1,-127,2,i,5375,1,-102
2020-11-28 03:31:33-03:00,1,-125,2,i,5375,2,-104
2020-11-28 03:32:31-03:00,1,-127,2,i,5376,0,-106
2020-11-28 03:32:31-03:00,1,-125,2,i,5376,1,-106
2020-11-28 03:33:30-03:00,1,-125,2,i,5377,0,-104
2020-11-28 03:33:31-03:00,1,-127,2,i,5377,1,-104
2020-11-28 03:33:31-03:00,1,-127,2,i,5377,2,-103
2020-11-28 03:34:30-03:00,1,-125,2,i,5378,0,-105
2020-11-28 03:34:30-03:00,1,-127,2,i,5378,1,-105
2020-11-28 03:34:30-03:00,1,-127,2,i,5378,2,-105
2020-11-28 03:35:29-03:00,1,-127,2,i,5379,0,-106
2020-11-28 03:35:29-03:00,1,-127,2,i,5379,1,-106
2020-11-28 03:35:30-03:00,1,-127,2,i,5379,2,-106
2020-11-28 03:36:28-03:00,1,-127,2,i,5380,0,-107
2020-11-28 03:36:29-03:00,1,-125,2,i,5380,1,-106
2020-11-28 03:36:29-03:00,1,-127,2,i,5380,2,-107
2020-11-28 03:37:28-03:00,1,-127,2,i,5381,0,-105
2020-11-28 03:37:28-03:00,1,-127,2,i,5381,1,-105
2020-11-28 03:38:27-03:00,1,-127,2,i,5382,0,-104
2020-11-28 03:38:27-03:00,1,-127,2,i,5382,1,-105
2020-11-28 03:38:27-03:00,1,-127,2,i,5382,2,-104
2020-11-28 03:39:26-03:00,1,-125,2,i,5383,0,-104
2020-11-28 03:39:26-03:00,1,-125,2,i,5383,1,-104
2020-11-28 03:39:27-03:00,1,-127,2,i,5383,2,-105
2020-11-28 03:40:25-03:00,1,-127,2,i,5384,0,-102
2020-11-28 03:40:26-03:00,1,-125,2,i,5384,1,-102
2020-11-28 03:40:26-03:00,1,-127,2,i,5384,2,-102
2020-11-28 03:41:25-03:00,1,-125,2,i,5385,0,-104
2020-11-28 03:41:25-03:00,1,-127,2,i,5385,1,-106
2020-11-28 03:42:25-03:00,1,-127,2,i,5386,2,-105
2020-11-28 03:43:23-03:00,1,-125,2,i,5387,0,-104
2020-11-28 03:43:23-03:00,1,-125,2,i,5387,1,-105
2020-11-28 03:43:24-03:00,1,-125,2,i,5387,2,-105
2020-11-28 03:44:22-03:00,1,-127,2,i,5388,0,-106
2020-11-28 03:44:23-03:00,1,-127,2,i,5388,1,-107
2020-11-28 03:44:23-03:00,1,-127,2,i,5388,2,-107
2020-11-28 03:45:22-03:00,1,-127,2,i,5389,0,-101
